Date,Momentum_1m,Momentum_2m,Momentum_3m,Turnover_1m,Turnover_2m,Turnover_3m,Volatility_1m,Volatility_2m,Volatility_3m,std_1m,std_2m,std_3m,ROA,ROE,EP,BP
2022-03-24,0.9274906367798696,0.9163920627454524,0.8605806889716348,0.9947264425882902,0.9728659323854026,0.9832882721611139,1.0270137732995277,0.9874689697244637,1.028848908284878,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.003635651803339,0.9776762566904765
2022-03-25,0.9287183664082033,0.9290270138244415,0.8801647382896978,0.9942483632064237,0.9763728994557571,0.9837539523487949,1.0237707103467797,0.9928261724706291,1.0283584557199243,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.0051764480488878,0.9737546450876952
2022-03-28,0.911246809431319,0.9225430450800363,0.864038513682782,0.9929778780730891,0.9794783175479734,0.9825201513774678,1.01176858623173,0.9998972621952553,1.0273965153325388,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.007057047737598,0.9766071831813242
2022-03-29,0.8634423476841686,0.9023210921401225,0.843953892940347,0.9926819404198126,0.9815738292219647,0.9802791694069936,1.0013370624311517,1.0048797334189092,1.0211399275291575,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.000387857815191,0.9770471916945338
2022-03-30,0.8560010655224757,0.8980520775841478,0.8472551059161497,0.9895058317428563,0.9816549527960791,0.9800338648030364,0.9974522548411511,0.9988648425882353,1.020559845742956,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.0074136890948993,0.9812220824899376
2022-03-31,0.8733913992825876,0.9003677021955733,0.846754909383097,0.9888542475538447,0.9786266350862486,0.98039188449448,0.9896668888649914,0.9957834797909193,1.019907459855147,0.0,0.0,0.0,1.0044213418780972,0.9984958128258757,1.0098409825340748,0.9857130522407554
2022-04-01,0.8793788420416586,0.9109898048401479,0.852796435154174,0.9942031679726643,0.9816825560724018,0.9812499756945701,0.9774807461926707,0.9950814933961121,1.0158318778894548,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0392811236864927,0.9902816846921877
2022-04-04,0.8894635744768432,0.9041513780518003,0.8247940267499317,0.9964188817996585,0.980655571866105,0.9804198192785913,0.9751921609541071,0.9926859428732092,1.0102578511704807,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0368152122394607,0.9911063332773775
2022-04-05,0.8945991593823571,0.9160086837458778,0.8217188310906738,1.0006419525275845,0.981928085986181,0.9832528695618183,0.9805868292548134,0.9916065629479671,0.9896465692785139,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.044549354344363,0.9952090849891129
2022-04-06,0.9076623641623252,0.9143601473827826,0.8223292329328217,1.00119699565686,0.9835045482163046,0.9851786074280403,0.9774321177622721,0.99210326457063,0.9770703724287968,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0498756190827838,0.9982637096426176
2022-04-07,0.8927652530693893,0.9118687906148839,0.8314500622094462,1.000042735243994,0.9843048579296997,0.9847885723450155,0.9679084156246133,0.98353078337551,0.9723436258397323,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0515790755157168,1.003327145638514
2022-04-08,0.9159931856040062,0.9253134107614943,0.8394037155031306,1.0029877793585567,0.9902609709787269,0.985255323800404,0.9810413997455119,0.9905520737058385,0.9632787255029456,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0564896458304285,1.002088909487963
2022-04-11,0.9155468829702481,0.890171485692684,0.8387803066580831,1.0046557885376697,0.9914082871271465,0.9842736308850142,0.9874816085052991,0.995185029489129,0.9705630018691336,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0595415374047008,1.0019571293465566
2022-04-12,0.9471248290637739,0.8995241616154974,0.8420339540277301,1.0057562142214496,0.9924373424499482,0.9832320416698762,0.9945813769362802,0.9888028791675272,0.9695552641688827,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0590860642309723,1.0028892687362572
2022-04-13,0.9502260174655242,0.9087634471008174,0.8584576471573914,1.0065362150193589,0.9938222533773922,0.9828088498327362,0.9794101714863904,0.9877467312680422,0.9680999527135172,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0524502178633757,1.0001562296374682
2022-04-14,0.937643879759931,0.9311668339126766,0.8701253687597947,1.0084771780592814,0.9946169543919653,0.9810674990347473,0.9711093685374491,0.9928287818426286,0.9654718908567617,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0557150793538255,1.0004945014031004
2022-04-18,0.8952584909430543,0.9251416102362311,0.875266587158274,1.006745129195554,0.9952361984675312,0.9805591417735494,0.9831722151559676,0.9965156091922145,0.9695799338956392,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.058928942252986,1.0016326056260707
2022-04-19,0.8988736211912497,0.9125129557241412,0.8805271745887785,1.0060563435597432,0.9944115145909515,0.9803008823740494,0.9818398569131284,0.9925466438320092,0.9664193790694708,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0517339973006787,0.9961909750465591
2022-04-20,0.912222148853879,0.9349061689399393,0.8879155515397249,1.0070639299748836,0.993062985870756,0.9804245041688852,0.9823072419724072,0.9866372270877113,0.9739944673536759,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0506375096440157,0.9912758762084032
2022-04-21,0.8971850854059497,0.9160966552189898,0.8722997731762056,1.006934733896999,0.9934877557068298,0.9803717283592444,1.0200867989348998,0.9990515706861319,0.9866254475933742,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0584957109587272,0.9953679507024248
2022-04-22,0.8583618358186246,0.8810302036424228,0.8554537581044777,1.0051738645915054,0.9934882244305102,0.9802405284663412,1.0301053642798936,1.0066651325328844,0.9893662826770363,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.065532877046064,0.9990871436062608
2022-04-25,0.842836385484196,0.8943887742693697,0.8474860659423837,0.9992490435509128,0.9939573605659969,0.9803955800100377,1.0316037562071971,1.003626647414459,0.9876130414504424,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0640866988138202,1.0003798633345171
2022-04-26,0.7932606106103869,0.8487979770994373,0.8307377380534411,0.996303325576559,0.99488240559651,0.980330367479377,1.0338211223846274,0.9959249302157314,0.9950442754490462,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0752588577844175,1.0068447123626163
2022-04-27,0.7813758658790831,0.8310480779804765,0.8470782567755104,0.9954643907474335,0.9935898106237446,0.9776645428322656,1.0321440544068625,0.9845731921146617,0.9951035774166077,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0764536252166437,1.0050065089995932
2022-04-28,0.777953914355345,0.8293480222244712,0.8441399018292742,0.9929974746503788,0.9937180859315147,0.974551842438797,1.0463059348015662,0.9917146941900951,1.004841369549459,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0712814029356679,1.0023720140107517
2022-04-29,0.7630645519849053,0.8192277976913986,0.8272559061281183,0.9901680456097779,0.9936845473653382,0.9750840278620319,1.044682115906769,0.9897861085479275,0.9972273156024641,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.079509597655826,1.0069428302172005
2022-05-02,0.7702215288563719,0.7829337635083207,0.8139140167770028,0.9813078067244051,0.9939315325751703,0.975424022601772,1.0304587050442062,0.9795918181711183,0.9924986243654748,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0755204480033091,1.0069829312423397
2022-05-03,0.7931674752681924,0.7910921653608117,0.814593916034298,0.9858354725880512,0.9955150755604467,0.9774677156851561,1.023243618500536,0.9710148464110471,0.9910761495442424,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0742639531011702,1.0043333295713692
2022-05-04,0.8488120194799027,0.8109257778486454,0.8266486872690141,0.9875062308789692,0.9979067472850369,0.9803900991440128,1.022813756737582,0.9744542018916446,0.9901417029719797,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0665801696196693,1.0029923165767218
2022-05-05,0.860449554082071,0.8333442359668487,0.8123835848884495,0.992741545133217,0.998336937844209,0.9816313360781223,1.0132022939897272,0.9815199990434609,0.9902510065053401,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0786092842585193,1.0080459903632009
2022-05-06,0.8900346249333632,0.8288654254572757,0.8024618852409046,0.9982096852925234,0.9990892821641908,0.9842568771225192,1.035902707106191,0.9988308973988436,0.9986709190328686,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.082270159134324,1.009982201512223
2022-05-09,0.872229634230104,0.8011888824434622,0.7778666759179091,1.0061440905314523,1.0003889931556924,0.9878445930115987,1.0726837477195479,1.0429968326983794,1.0337645493059782,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.095828972895325,1.0171201468174522
2022-05-10,0.8693982288191638,0.8067509123329281,0.7662624707239364,1.0149552675043045,1.0028264343061442,0.9910884306241322,1.0641399466936396,1.0520548942690806,1.037979568564654,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0948329635996024,1.0226351029177514
2022-05-11,0.8358293107038055,0.7980034557977268,0.7724199622335036,1.0199005291270078,1.0055423119982125,0.9949375745294201,1.0744412610601806,1.0709290387582557,1.0608420018908427,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1032904390815654,1.0315579197878826
2022-05-12,0.847406111271715,0.8012147165919293,0.7778813059980898,1.0272247058851829,1.0069448864969484,0.997414457954001,1.0686980717267858,1.0825688650783354,1.0651092923036305,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1012812905625335,1.0313816886609535
2022-05-13,0.8630323244543413,0.8141630907271692,0.7866119533240211,1.0324199065094333,1.009263238391348,0.9979171336702167,1.0624959502855347,1.0829930264644887,1.062453487354893,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0929224868161687,1.0276965593627327
2022-05-16,0.8709491053331537,0.8081177548226807,0.8033966671504322,1.0297686826871943,1.0122756706491374,1.0011797820764274,1.0543235240057016,1.082685976657669,1.0610155733569973,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0950201092003125,1.02584513288573
2022-05-17,0.9313764870932616,0.808218851529068,0.8089506661394453,1.0272765717995174,1.012895868750935,1.0008198448854175,1.0521316983897042,1.0821135563116238,1.0595387141911898,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0862697761689872,1.01947338269561
2022-05-18,0.8208688493217902,0.7819540639962843,0.774927555091352,1.022241814023769,1.0139448152100234,1.0009281252634237,1.044809412594136,1.0812425634421556,1.0594611148777426,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0977903279145773,1.0215280803092344
2022-05-19,0.8223193578538308,0.7789400404574451,0.770193394927745,1.0196186750831957,1.0129819377381162,1.00024923379684,1.0376483230490696,1.0813210116108585,1.0576266807698564,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1001731382005766,1.025094798555371
2022-05-20,0.8634141933472771,0.7579583224973158,0.7750807246567394,1.0178768763554378,1.0116543671381975,1.0000331161245426,1.0469218855495521,1.0836289157797674,1.0574606544897776,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.099377475792318,1.0273817762888067
2022-05-23,0.9120614398546899,0.7942254668946264,0.8006198610696452,1.016171511682286,1.0087663787783,1.000014895976836,1.067975873336757,1.0816676865567458,1.0563873682938696,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.095256492350165,1.0246102266805224
2022-05-24,0.8769593004023867,0.7901908683462446,0.8131606027352256,1.0168571983492265,1.0087168049323527,1.0002691291269037,1.0716761522449574,1.078886797799571,1.0604746637427136,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1012658863088054,1.0265595229827347
2022-05-25,0.9636920987207116,0.7947690278941785,0.817549434064116,1.0164254387066907,1.0082065598184458,0.9995712477280161,1.073786173076747,1.0759304898940958,1.0626697499285624,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0970527227633804,1.0249227826843392
2022-05-26,0.9972925829724503,0.8195203681723593,0.8032239771132319,1.0155709790097234,1.007924706742489,0.9994682186617158,1.0645775603913903,1.072351500969436,1.0605562509692685,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0911424801070768,1.0222778424920405
2022-05-27,0.9764824265117444,0.8247346300658057,0.8293542469874369,1.0177027383839936,1.0097089768093275,1.0005454694370188,1.0590772928425527,1.0707732208145804,1.0586779693575297,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0823057032484655,1.0171583653571197
2022-05-31,0.9734277597975782,0.8289511677021878,0.8388568546577305,1.021452460776408,1.0091088601931169,1.0021614305440565,1.05759381131964,1.0689935723400221,1.059100953123532,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.084994406411431,1.0159071934337998
2022-06-01,0.9739699835321545,0.8388334297943245,0.8246833774110509,1.0219458028550557,1.0088320689607293,1.0016184032351005,1.0652357872605407,1.069490280800265,1.0583174457505502,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0872944524820434,1.0189213677356606
2022-06-02,0.9513945769270891,0.847575186003395,0.8290236478843345,1.020843762911185,1.0101710499746441,1.0022079633400496,1.061707575076709,1.0706204451611212,1.0550285846870104,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0810270051595965,1.0160291990196488
2022-06-03,0.893195740536273,0.8504924187885538,0.8238013605796616,1.0193139694271554,1.0096992385231744,1.0020354551841402,1.0592581545153605,1.0694466999980288,1.0534282309169833,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0831079073897827,1.0138801579144279
2022-06-06,0.9378250187934265,0.8815551142373609,0.8588705032263143,1.0188411639770159,1.0097171006200878,1.0018407261198143,1.0344785019674798,1.0715844528534886,1.051855777617228,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0828471257629215,1.0136567179390137
2022-06-07,0.9357726337918936,0.9031251460771254,0.8632320952560515,1.019128961416371,1.0085069726112663,1.001183107514258,1.0276048102602757,1.0687304889791733,1.052903120512553,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.079075488331522,1.012741933163114
2022-06-08,0.9161252783190189,0.8844217304264946,0.8192556490733424,1.0177532828530376,1.007775165999305,1.0017794141860001,1.0291080047914134,1.0717943604921387,1.0523544552194029,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.082470241663004,1.0122431876205884
2022-06-09,0.8824339649086269,0.8688371354312988,0.7985709382981534,1.016916488670775,1.0067962881277421,1.0006573179377516,1.0255211030285472,1.0688748150094152,1.0545398008652276,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.0892654937532003,1.0126774451744416
2022-06-10,0.8927756163151892,0.8514415653906688,0.7935083759246961,1.017903630971251,1.0060839289791217,1.001697423736945,1.0178057914727183,1.066397619463753,1.0569746067297963,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.098362664775629,1.0205717192934816
2022-06-13,0.8516696216624704,0.7907859504128301,0.7862140064991436,1.0194553210289825,1.0055410900623407,1.0027087057294926,0.9695507436940919,1.0472221644775874,1.0526900721357189,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.113284479079989,1.0339631879104711
2022-06-14,0.8441999824116574,0.7916255070375373,0.7790749087017701,1.0164418315966957,0.9993929226462174,1.0022628167724725,0.9627534264322833,1.0481639883590697,1.0563962524875805,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1126800681719884,1.0357951636915048
2022-06-15,0.8658025632915103,0.805589140110032,0.7440757995288158,1.0158047747442764,1.0009835786735792,1.0026623448980505,0.9583915633739553,1.0385817999575557,1.0571564842758192,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1076222143367438,1.0350149183988417
2022-06-16,0.8073828924532007,0.7562738228761302,0.7105869609990031,1.0108787591072488,1.0003561290742236,1.0030225706583737,0.9514747309398814,1.020538057769245,1.046266437328448,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1214451542375607,1.0423062744008202
2022-06-17,0.8652252621921651,0.7603331995390398,0.7214499532619386,1.0136524536304503,1.0033337406613876,1.0048193568138002,0.9538870319310231,1.0139424541995512,1.0471395653117623,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1165184627272755,1.0412359766555384
2022-06-21,0.8874513959677306,0.7806523311532415,0.7513989385128724,1.0103950046370898,1.0033156808194008,1.0043040949134001,0.9523029455862205,1.0089993282027068,1.0493273022673604,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1106654278386958,1.0341581495568706
2022-06-22,0.8938620679407042,0.7990301350878648,0.7300287899379628,1.0075812143775518,1.0052172447685819,1.0049691939515961,0.9640528834836355,1.002548309140374,1.0518707092855308,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1124521304509818,1.0365033759827555
2022-06-23,0.9540203393140915,0.8424431404009861,0.7508501337479248,1.0040118170076426,1.005882901729029,1.005035919220239,0.9672875571645319,1.008571538972595,1.0497173692306323,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1096429177984772,1.038272803752425
2022-06-24,0.9582806994798262,0.8313998372315593,0.7524650812531979,1.020234130276409,1.0151923737222335,1.007030396295224,0.9677441018428071,1.0053223641747553,1.0463440366930845,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1017809393188573,1.0368920029314832
2022-06-27,0.9435679924880024,0.8700377899591974,0.7705561150394306,1.0157054587354863,1.0151731846552348,1.005697781269347,0.9674869453341766,1.0031849348940207,1.0424024571517847,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1011970408518754,1.0335555208695717
2022-06-28,0.930328262444797,0.8446786759666141,0.7622287019500226,1.0124102212088595,1.0150149387279186,1.0051447443309742,0.9608215028856156,1.0025447752830028,1.0400198185854719,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1064768018491358,1.0328006642647325
2022-06-29,0.9214490270381888,0.846293799028756,0.7471302502709126,1.0113276589649978,1.0131842829247466,1.0046318388831426,0.9577429635903971,1.0091066748978117,1.0411544979015845,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1090062975051613,1.041019334996266
2022-06-30,0.9399950667863128,0.8593296800226099,0.7507656566551315,1.0113249058510518,1.0127467772225436,1.0047003466387427,0.9531973869183543,1.008421355642557,1.0405910337837623,0.0,0.0,0.0,1.0140809331855183,1.0015659575136056,1.1104673198379649,1.0390729191068189
2022-07-01,1.000860297783387,0.8694932227011579,0.7616201373431526,1.0149446301885643,1.0127456810439284,1.0060074541880037,0.9619943785981517,1.013080213729326,1.0428111445200046,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0916048573517227,1.046351001242493
2022-07-05,1.0244690692494107,0.8813550319784139,0.7512229243693902,1.0174061464171693,1.0124987361039184,1.0060242266409307,0.9827376287235874,1.0268908371101626,1.0500033679034222,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.089593692362005,1.047990131319612
2022-07-06,1.0202422309738983,0.8675384277592401,0.7402233679116137,1.0223701984572933,1.0135493329072789,1.0065746172259562,0.9905059814422594,1.031077684136365,1.0507084423551953,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.091365457521654,1.0486859091725882
2022-07-07,1.0240009088558126,0.9061927020036449,0.751325842200547,1.0265500585913796,1.0141927893359624,1.0074650620565375,0.9972401118762799,1.0210134764497176,1.0381723768061586,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.089559891862543,1.0472537950606935
2022-07-08,0.9900105903364336,0.9241218029997806,0.7632985729558674,1.0299898131842025,1.014926100878601,1.0084151080335848,1.0067062415076231,1.0146492088985355,1.0374693291363093,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.089560616663276,1.047055954743529
2022-07-11,0.9384868830323321,0.953605393511857,0.7625156248898353,1.0289803666446367,1.014384092159366,1.009268802276886,1.0078117829615147,1.0186554321632009,1.0342556325968248,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0915200622603864,1.04817661841148
2022-07-12,0.9540165419810515,0.8988279954329309,0.7555629571797843,1.032569634361058,1.0158005582921072,1.0102076578909478,1.0139395800087734,1.0127589431163961,1.028501055968325,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0917456322940409,1.0473127595711196
2022-07-13,0.9904005718513369,0.9425959204874441,0.767703313487087,1.0329001581580723,1.0166343292657645,1.0107441250956746,1.0078320921813984,1.0081385680693717,1.0272911286865503,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0925795319405591,1.0482152308339256
2022-07-14,0.96763837426196,0.9216174517835372,0.7671680512898266,1.0328664571230703,1.0184138042631492,1.013429051692726,0.9949883052826961,0.9873644278590619,1.0251897904464555,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.095360673645459,1.0501267196450725
2022-07-15,0.9328455487093613,0.8939063036504662,0.7640851496829042,1.0326203714815474,1.0190930470160051,1.014532171181124,0.9848928915104948,0.9851153015148297,1.023965937214935,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0909855840209317,1.047232229297277
2022-07-18,0.8896108846529845,0.883687999770974,0.7587382486634902,1.0304588608279914,1.0191668125846516,1.0151306884417428,0.9867538221303295,0.9854622055692477,1.020308621142491,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0910240629540184,1.0462797574256109
2022-07-19,0.8309849570951602,0.870635053424643,0.8032746885276255,1.0320674181303566,1.0192849998512474,1.0154060428514686,0.9598410606042681,0.9784407414687818,1.0167971906532725,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0858510703615185,1.0429767039277653
2022-07-20,0.8528120785421357,0.8850706247938985,0.7922981503843735,1.0351410975380153,1.022664567239979,1.0160761462555041,0.9477726908941926,0.9786859073180181,1.0131723285000558,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.083835342247365,1.0423476941676513
2022-07-21,0.8838368595902855,0.8796075309231188,0.7975367126363259,1.0309824714544302,1.023675824660665,1.0161046439665053,0.947868805921935,0.9772603577502167,1.007228092627597,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0834842108723757,1.0427327692928592
2022-07-22,0.8506193565358984,0.872152373103432,0.8001313390043606,1.0304271182246576,1.0239917698123262,1.0150610157499125,0.9344567777297328,0.9757697533199547,0.9975088224708931,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.084437204207834,1.0441660270235247
2022-07-25,0.8479805214968361,0.8624335601522162,0.8152289195329929,1.0248199056410001,1.0222220799494162,1.013581671889618,0.9325208411449195,0.9716231415359164,0.9976075229870183,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0826011690996624,1.0417444980972939
2022-07-26,0.9019566422363803,0.8798893237451538,0.7974035689352894,1.0240239002450087,1.022539174649676,1.0121683143958495,0.9312982105437984,0.9747125056663339,0.9965499989601144,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0835844345601915,1.04161171999082
2022-07-27,0.8778165758070868,0.896680064294068,0.8520107318774974,1.0254397677807912,1.02348764667501,1.0119455305546343,0.9296729056079186,0.9746534415235492,0.9950432672441005,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.080784535451751,1.038956467826317
2022-07-28,0.9116546717213468,0.8972379890941069,0.8760452599961941,1.0306469989259348,1.0256595122113077,1.0104152203302255,0.9320968519687176,0.9704070927675588,0.9923681175831095,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.0803998617963735,1.0389112051425589
2022-07-29,0.9274574759952132,0.8826777766709558,0.862535362212845,1.0280931985015156,1.0255649571568644,1.0115028804323978,0.9271944680819029,0.9616956917149501,0.9879090150564407,0.0,0.0,0.0,1.0047522568317764,1.0088567861244808,1.077708440849702,1.0366704017665318
